gbest_fitness,mean_fitness,std_fitness,gbest_fitness_change,sum_dist_center,sum_dist_gbest,not_updata_count,iter_time,action
0.6757383346557617,1.0,0.06227913498878479,0.6679047346115112,0.0,0.23620115220546722,41.0,0.4233333468437195,0.0
0.6239771842956543,1.0,0.06997548043727875,0.7180237174034119,0.0,0.16677342355251312,0.0,0.4266666769981384,0.060084618628025055
0.6250339150428772,1.0,0.06868944317102432,0.7192738652229309,0.0,0.16806380450725555,1.0,0.4300000071525574,0.0479559525847435
0.6299682259559631,1.0,0.06988628208637238,0.7245391011238098,0.0,0.1674334853887558,2.0,0.4333333373069763,0.03491038829088211
0.6319999694824219,1.0,0.06763601303100586,0.7266724705696106,0.0,0.16653284430503845,3.0,0.43666666746139526,0.02357267215847969
0.6330386400222778,1.0,0.06993865221738815,0.727696418762207,0.0,0.1666911393404007,4.0,0.4399999976158142,0.01356595754623413
0.6379172205924988,1.0,0.04727974161505699,0.733138382434845,0.0,0.1667180061340332,5.0,0.44333332777023315,0.008467093110084534
0.642911970615387,1.0,0.031586747616529465,0.7385239601135254,0.0,0.16823887825012207,6.0,0.4466666579246521,0.005240540020167828
0.6484629511833191,1.0,0.007224935572594404,0.7446089386940002,0.0,0.16728222370147705,7.0,0.44999998807907104,0.0023738788440823555
0.6506618857383728,1.0,0.0016832563560456038,0.7470231056213379,0.0,0.16585682332515717,8.0,0.4533333480358124,0.0
0.6059898138046265,1.0,0.020263053476810455,0.7892793416976929,0.0,0.15764975547790527,0.0,0.4566666781902313,0.05951080471277237
0.607921302318573,1.0,0.022484086453914642,0.7914960980415344,0.0,0.15943890810012817,1.0,0.46000000834465027,0.04842637479305267
0.6122154593467712,1.0,0.027229731902480125,0.7961763739585876,0.0,0.15947741270065308,2.0,0.4633333384990692,0.03460831195116043
0.6138463616371155,1.0,0.02188750170171261,0.7978449463844299,0.0,0.16017772257328033,3.0,0.46666666865348816,0.023552119731903076
0.6163219213485718,1.0,0.021847672760486603,0.8006724715232849,0.0,0.1595790982246399,4.0,0.4699999988079071,0.013400333002209663
0.6191975474357605,1.0,0.015481549315154552,0.8034914135932922,0.0,0.15940240025520325,5.0,0.47333332896232605,0.008273494429886341
0.6224400401115417,1.0,0.028590094298124313,0.8067208528518677,0.0,0.1583900898694992,6.0,0.476666659116745,0.004989962093532085
0.6246579885482788,1.0,0.009211395867168903,0.8094239234924316,0.0,0.15753981471061707,7.0,0.47999998927116394,0.002151958644390106
0.6250306367874146,1.0,0.009982910938560963,0.8096911311149597,0.0,0.15697240829467773,8.0,0.4833333194255829,0.0
0.6315462589263916,1.0,0.015024044550955296,0.8173151016235352,0.0,0.15669319033622742,9.0,0.4866666793823242,0.0
0.6373602151870728,1.0,0.00543407816439867,0.8235726356506348,0.0,0.15869326889514923,10.0,0.49000000953674316,0.0
0.6386269330978394,1.0,0.00234103761613369,0.8250585794448853,0.0,0.15791450440883636,11.0,0.4933333396911621,0.0
0.6459148526191711,1.0,0.0,0.8314716815948486,0.009277812205255032,0.1652224063873291,12.0,0.49666666984558105,0.0
0.6475552320480347,1.0,0.004576588980853558,0.8350863456726074,0.0,0.15896782279014587,13.0,0.5,0.0
0.6496554613113403,1.0,0.010147078894078732,0.837364673614502,0.0,0.16147463023662567,14.0,0.503333330154419,0.0
0.6527950763702393,1.0,0.015788257122039795,0.8408640027046204,0.0,0.16031643748283386,15.0,0.5066666603088379,0.0
0.656108021736145,1.0,0.010794658213853836,0.8442303538322449,0.0,0.15943190455436707,16.0,0.5099999904632568,0.0
0.6581805944442749,1.0,0.007134165149182081,0.8466421961784363,0.0,0.16006198525428772,17.0,0.5133333206176758,0.0
0.6192411184310913,1.0,0.019406720995903015,0.8924717307090759,0.0,0.17569449543952942,0.0,0.5166666507720947,0.06141476333141327
0.6239836812019348,1.0,0.006420747376978397,0.8974510431289673,0.0,0.17680460214614868,1.0,0.5199999809265137,0.05041191354393959
0.5757994651794434,1.0,0.0031946448143571615,0.9464458227157593,0.0,0.1733589768409729,0.0,0.5233333110809326,0.06114346534013748
0.5360845923423767,1.0,0.01212918758392334,0.9747289419174194,0.0,0.14654569327831268,0.0,0.5266666412353516,0.06124607473611832
0.5381054282188416,1.0,0.024395965039730072,0.9773511290550232,0.0,0.1465904414653778,1.0,0.5299999713897705,0.050388358533382416
0.5438621044158936,1.0,0.015334614552557468,0.9857021570205688,0.0,0.15156802535057068,2.0,0.5333333611488342,0.03421551734209061
0.5502675175666809,1.0,0.010063670575618744,0.9950879812240601,0.0,0.15470285713672638,3.0,0.5366666913032532,0.02415500394999981
0.5505813956260681,1.0,0.011692581698298454,0.9958750009536743,0.0,0.1546100676059723,4.0,0.5400000214576721,0.013567211106419563
0.5517398118972778,1.0,0.013009991496801376,0.9970912933349609,0.0,0.15668991208076477,5.0,0.5433333516120911,0.008008231408894062
0.5525313019752502,1.0,0.005935768596827984,0.9991843700408936,0.0,0.15753573179244995,6.0,0.54666668176651,0.0043710339814424515
0.5533846616744995,0.9973600506782532,0.008050855249166489,1.0,0.0,0.15795756876468658,7.0,0.550000011920929,0.0017446670681238174
0.561194658279419,0.9915249943733215,0.0,1.0,0.01318920124322176,0.16869524121284485,8.0,0.5533333420753479,0.0
0.5665415525436401,0.9826938509941101,0.0,1.0,0.019365999847650528,0.17332147061824799,9.0,0.5566666722297668,0.0
0.5667140483856201,0.9790428876876831,0.0,1.0,0.01837107352912426,0.17151208221912384,10.0,0.5600000023841858,0.0
0.5717813968658447,0.9774260520935059,0.0,1.0,0.03243566304445267,0.18382517993450165,11.0,0.5633333325386047,0.0
0.5717813968658447,0.9774260520935059,0.0,1.0,0.03243566304445267,0.18382517993450165,12.0,0.5666666626930237,0.0
0.5738140940666199,0.9708654880523682,0.0,1.0,0.03624839708209038,0.18691155314445496,13.0,0.5699999928474426,0.0
0.5721423029899597,0.9651402831077576,0.0,1.0,0.027908211573958397,0.17798426747322083,14.0,0.5733333230018616,0.0
0.5765854120254517,0.9569113850593567,0.0,1.0,0.03853020444512367,0.1855161339044571,15.0,0.5766666531562805,0.0
0.5776465535163879,0.9541937708854675,0.0,1.0,0.040708430111408234,0.18775475025177002,16.0,0.5799999833106995,0.0
0.5742245316505432,0.9480599164962769,0.0,1.0,0.027578499168157578,0.17647907137870789,17.0,0.5833333134651184,0.0
0.5743054151535034,0.9471127986907959,0.0,1.0,0.02784697711467743,0.17715850472450256,18.0,0.5866666436195374,0.0
0.5779717564582825,0.9447972178459167,0.0,1.0,0.03386947512626648,0.18465395271778107,19.0,0.5899999737739563,0.0
0.5773627161979675,0.9401495456695557,0.0,1.0,0.03192402049899101,0.1818327158689499,20.0,0.5933333039283752,0.0
0.5910593867301941,0.9313010573387146,0.0,1.0,0.059714920818805695,0.2054094672203064,21.0,0.596666693687439,0.0
0.5896676778793335,0.9274802803993225,0.0,1.0,0.054828841239213943,0.20125389099121094,22.0,0.6000000238418579,0.0
0.5898540616035461,0.9269758462905884,0.0,1.0,0.053851447999477386,0.20044639706611633,23.0,0.6033333539962769,0.0
0.5892265439033508,0.9247996211051941,0.0,1.0,0.050060249865055084,0.19810441136360168,24.0,0.6066666841506958,0.0
0.587955892086029,0.9233065247535706,0.0,1.0,0.04581398516893387,0.19489458203315735,25.0,0.6100000143051147,0.0
0.587955892086029,0.9233065247535706,0.0,1.0,0.04581398516893387,0.19489458203315735,26.0,0.6133333444595337,0.0
0.5876299738883972,0.9221022725105286,0.0,1.0,0.04346388578414917,0.19343602657318115,27.0,0.6166666746139526,0.0
0.5987669825553894,0.9171930551528931,0.0,1.0,0.063838429749012,0.21172760426998138,28.0,0.6200000047683716,0.0
0.5984892249107361,0.909503161907196,0.0,1.0,0.06348354369401932,0.23971505463123322,0.0,0.6233333349227905,0.060615718364715576
0.5984892249107361,0.909503161907196,0.0,1.0,0.06348354369401932,0.23971505463123322,1.0,0.6266666650772095,0.0504148006439209
0.48280754685401917,0.8671097755432129,0.0,1.0,0.0468774251639843,0.19922097027301788,0.0,0.6299999952316284,0.05770137161016464
0.449923038482666,0.8552224636077881,0.0,1.0,0.03872483968734741,0.169732928276062,0.0,0.6333333253860474,0.05707819014787674
0.4599449932575226,0.8532641530036926,0.0,1.0,0.05394912511110306,0.18258872628211975,1.0,0.6366666555404663,0.047062139958143234
0.46250399947166443,0.8512113094329834,0.0,1.0,0.05692429840564728,0.18746626377105713,2.0,0.6399999856948853,0.030652841553092003
0.3219760060310364,0.8050564527511597,0.0,1.0,0.04348032921552658,0.161985382437706,0.0,0.6433333158493042,0.05370933562517166
0.32202064990997314,0.8037065267562866,0.0,1.0,0.04241292551159859,0.16201011836528778,1.0,0.6466666460037231,0.04408244043588638
0.32102134823799133,0.8023760318756104,0.0,1.0,0.041220929473638535,0.16058103740215302,2.0,0.6499999761581421,0.027721162885427475
0.32675182819366455,0.7956727743148804,0.0,1.0,0.0446009486913681,0.16574150323867798,3.0,0.653333306312561,0.01635429635643959
0.3211590051651001,0.7913942933082581,0.0,1.0,0.03534793481230736,0.1576205939054489,4.0,0.6566666960716248,0.00936039537191391
0.3152865767478943,0.7841839790344238,0.0,1.0,0.025669781491160393,0.14976684749126434,5.0,0.6600000262260437,0.005626192316412926
0.31945183873176575,0.780592679977417,0.0,1.0,0.028783222660422325,0.15163607895374298,6.0,0.6633333563804626,0.0031309686601161957
0.3247428238391876,0.774804949760437,0.0,1.0,0.032225195318460464,0.15519917011260986,7.0,0.6666666865348816,0.0006546173244714737
0.32506492733955383,0.7712043523788452,0.0,1.0,0.030617978423833847,0.15208961069583893,8.0,0.6700000166893005,0.0
0.3309958577156067,0.7717117667198181,0.0,1.0,0.03831246867775917,0.15821820497512817,9.0,0.6733333468437195,0.0
0.32614055275917053,0.767578661441803,0.0,1.0,0.028889132663607597,0.14952321350574493,10.0,0.6766666769981384,0.0
0.3326743543148041,0.7635425925254822,0.0,1.0,0.0352199412882328,0.15401066839694977,11.0,0.6800000071525574,0.0
0.3455425202846527,0.7621166110038757,0.0,1.0,0.05140874162316322,0.16947105526924133,12.0,0.6833333373069763,0.0
0.35155966877937317,0.755785346031189,0.0,1.0,0.05682755261659622,0.175024151802063,13.0,0.6866666674613953,0.0
0.3562726378440857,0.7508858442306519,0.0,1.0,0.05977356806397438,0.177681103348732,14.0,0.6899999976158142,0.0
0.3578433394432068,0.7490673065185547,0.0,1.0,0.06249328702688217,0.17900316417217255,15.0,0.6933333277702332,0.0
0.35767030715942383,0.7488665580749512,0.0,1.0,0.061613213270902634,0.17878980934619904,16.0,0.6966666579246521,0.0
0.3655908703804016,0.7482784986495972,0.0,1.0,0.07255228608846664,0.1877957582473755,17.0,0.699999988079071,0.0
0.32158342003822327,0.7293888330459595,0.0,1.0,0.051868077367544174,0.14584040641784668,0.0,0.70333331823349,0.05283854901790619
0.3294345438480377,0.7235720753669739,0.0,1.0,0.05740897357463837,0.15250945091247559,1.0,0.7066666483879089,0.04251526668667793
0.33516955375671387,0.7211520671844482,0.0,1.0,0.061844680458307266,0.1564686894416809,2.0,0.7099999785423279,0.0268135704100132
0.3395026624202728,0.7176796197891235,0.0,1.0,0.06682676076889038,0.16272862255573273,3.0,0.7133333086967468,0.014910290017724037
0.336182564496994,0.7127707600593567,0.0,1.0,0.06134239211678505,0.16001951694488525,4.0,0.7166666388511658,0.008634352125227451
0.33234307169914246,0.7079347372055054,0.0,1.0,0.054743822664022446,0.15463639795780182,5.0,0.7200000286102295,0.005397637374699116
0.3310212790966034,0.7040904760360718,0.0,1.0,0.05369643121957779,0.15465928614139557,6.0,0.7233333587646484,0.0029517095535993576
0.3236636221408844,0.6964478492736816,0.0,1.0,0.04127458482980728,0.1432252675294876,7.0,0.7266666889190674,0.00046570785343647003
0.3238484263420105,0.6947112679481506,0.0,1.0,0.04041169583797455,0.1425963193178177,8.0,0.7300000190734863,0.0
0.32171759009361267,0.6918548941612244,0.0,1.0,0.03663324564695358,0.1414213329553604,9.0,0.7333333492279053,0.0
0.31974926590919495,0.6881731152534485,0.0,1.0,0.030574234202504158,0.13596074283123016,10.0,0.7366666793823242,0.0
0.32787689566612244,0.6855432987213135,0.0,1.0,0.03922226279973984,0.14419355988502502,11.0,0.7400000095367432,0.0
0.3314748704433441,0.6819260716438293,0.0,1.0,0.04331875592470169,0.14900892972946167,12.0,0.7433333396911621,0.0
0.3344286382198334,0.6800460815429688,0.0,1.0,0.04625258222222328,0.15072475373744965,13.0,0.746666669845581,0.0
0.3376404345035553,0.6788467168807983,0.0,1.0,0.04954412952065468,0.15422022342681885,14.0,0.75,0.0
0.33567166328430176,0.6750484108924866,0.0,1.0,0.04583417624235153,0.15140654146671295,15.0,0.753333330154419,0.0
0.33493220806121826,0.6651268005371094,0.0,1.0,0.03717884048819542,0.14825472235679626,16.0,0.7566666603088379,0.0
0.33712705969810486,0.6612650156021118,0.0,1.0,0.03764716163277626,0.15088976919651031,17.0,0.7599999904632568,0.0
0.3333434462547302,0.6504928469657898,0.0,1.0,0.028925109654664993,0.14372368156909943,18.0,0.7633333206176758,0.0
0.33117517828941345,0.6482160687446594,0.0,1.0,0.02495015598833561,0.1402949094772339,19.0,0.7666666507720947,0.0
0.3367784917354584,0.6458801627159119,0.0,1.0,0.03008558414876461,0.14682930707931519,20.0,0.7699999809265137,0.0
0.34549957513809204,0.643531084060669,0.0,1.0,0.040435198694467545,0.15714861452579498,21.0,0.7733333110809326,0.0
0.3507987856864929,0.6421841979026794,0.0,1.0,0.04684794694185257,0.16357725858688354,22.0,0.7766666412353516,0.0
0.35816824436187744,0.6422426104545593,0.0,1.0,0.05522770807147026,0.1723155528306961,23.0,0.7799999713897705,0.0
0.3710918426513672,0.6433024406433105,0.0,1.0,0.07157554477453232,0.18667636811733246,24.0,0.7833333611488342,0.0
0.30970069766044617,0.6251707673072815,0.0,1.0,0.06512041389942169,0.18032586574554443,0.0,0.7866666913032532,0.05198894441127777
0.29582101106643677,0.6157671809196472,0.0,1.0,0.06767462939023972,0.20554795861244202,0.0,0.7900000214576721,0.05167815834283829
0.2961370348930359,0.6076732277870178,0.0,1.0,0.06354984641075134,0.20467588305473328,1.0,0.7933333516120911,0.03933655470609665
0.25638386607170105,0.5982280969619751,0.0,1.0,0.058089908212423325,0.1654539555311203,0.0,0.79666668176651,0.05097103491425514
0.25804588198661804,0.5945329666137695,0.0,1.0,0.05832061171531677,0.16435134410858154,1.0,0.800000011920929,0.038507673889398575
0.2872144281864166,0.5997485518455505,0.0,1.0,0.09046978503465652,0.195302814245224,2.0,0.8033333420753479,0.02457384206354618
0.2880306541919708,0.5947637557983398,0.0,1.0,0.08901835232973099,0.1931448131799698,3.0,0.8066666722297668,0.012339861132204533
0.29157552123069763,0.5931834578514099,0.0,1.0,0.09280063956975937,0.19603662192821503,4.0,0.8100000023841858,0.007684115320444107
0.29496800899505615,0.5919674634933472,0.0,1.0,0.09544004499912262,0.19905956089496613,5.0,0.8133333325386047,0.005073066800832748
0.29496800899505615,0.5919674634933472,0.0,1.0,0.09544004499912262,0.19905956089496613,6.0,0.8166666626930237,0.002707994543015957
0.29486387968063354,0.5891981720924377,0.0,1.0,0.09508160501718521,0.19915275275707245,7.0,0.8199999928474426,0.000385921448469162
0.29486387968063354,0.5891981720924377,0.0,1.0,0.09508160501718521,0.19915275275707245,8.0,0.8233333230018616,0.0
0.3006894886493683,0.5863096117973328,0.0,1.0,0.09989923238754272,0.21710848808288574,0.0,0.8266666531562805,0.05156809091567993
0.3337511420249939,0.6002418398857117,0.0,1.0,0.14054249227046967,0.2528737187385559,1.0,0.8299999833106995,0.039826419204473495
0.33466097712516785,0.5980170369148254,0.0,1.0,0.13958728313446045,0.254055380821228,2.0,0.8333333134651184,0.02500264346599579
0.3427116572856903,0.6006916165351868,0.0,1.0,0.14863727986812592,0.26078149676322937,3.0,0.8366666436195374,0.012819204479455948
0.3447663486003876,0.5987960696220398,0.0,1.0,0.15032176673412323,0.2611828148365021,4.0,0.8399999737739563,0.007672497071325779
0.3407168388366699,0.5925706028938293,0.0,1.0,0.14330045878887177,0.25562381744384766,5.0,0.8433333039283752,0.005164927802979946
0.30100739002227783,0.5760565400123596,0.0,1.0,0.1301223337650299,0.23715487122535706,0.0,0.846666693687439,0.05131913349032402
0.22108180820941925,0.5614941120147705,0.0,1.0,0.11929718405008316,0.21901409327983856,0.0,0.8500000238418579,0.05003376305103302
0.21675120294094086,0.5556416511535645,0.0,1.0,0.11251436173915863,0.2127789855003357,1.0,0.8533333539962769,0.037153128534555435
0.24052123725414276,0.5643389225006104,0.0,1.0,0.1366266906261444,0.23440799117088318,2.0,0.8566666841506958,0.02299485355615616
0.25451985001564026,0.5624180436134338,0.0,1.0,0.1487460434436798,0.24708274006843567,3.0,0.8600000143051147,0.011132675223052502
0.24878157675266266,0.5569320321083069,0.0,1.0,0.1409711390733719,0.24135544896125793,4.0,0.8633333444595337,0.007394956424832344
0.24629366397857666,0.5534123182296753,0.0,1.0,0.1370643824338913,0.23887717723846436,5.0,0.8666666746139526,0.004930445924401283
0.24742457270622253,0.5500450134277344,0.0,1.0,0.13632681965827942,0.24028857052326202,6.0,0.8700000047683716,0.0025487812235951424
0.25411257147789,0.5511830449104309,0.0,1.0,0.1434454619884491,0.24745960533618927,7.0,0.8733333349227905,0.00023433566093444824
0.2533872723579407,0.5487139821052551,0.0,1.0,0.14122048020362854,0.2455316185951233,8.0,0.8766666650772095,0.0
0.25167757272720337,0.5468002557754517,0.0,1.0,0.1385139524936676,0.24243669211864471,9.0,0.8799999952316284,0.0
0.25608503818511963,0.547694981098175,0.0,1.0,0.14199228584766388,0.24537885189056396,10.0,0.8833333253860474,0.0
0.2559312880039215,0.5426608920097351,0.0,1.0,0.14046581089496613,0.24481543898582458,11.0,0.8866666555404663,0.0
0.257140189409256,0.5410426259040833,0.0,1.0,0.14105868339538574,0.24403588473796844,12.0,0.8899999856948853,0.0
0.26777350902557373,0.5432501435279846,0.0,1.0,0.15222269296646118,0.2542617917060852,13.0,0.8933333158493042,0.0
0.23902982473373413,0.5389318466186523,0.0,1.0,0.1489236056804657,0.238638237118721,0.0,0.8966666460037231,0.05030624940991402
0.23376330733299255,0.5362309813499451,0.0,1.0,0.14676882326602936,0.22954359650611877,0.0,0.8999999761581421,0.050272345542907715
0.2081032693386078,0.5311497449874878,0.0,1.0,0.14639100432395935,0.23022489249706268,0.0,0.903333306312561,0.04995430260896683
0.21080070734024048,0.528836190700531,0.0,1.0,0.14661157131195068,0.22990117967128754,1.0,0.9066666960716248,0.03663092106580734
0.21657419204711914,0.5305222272872925,0.0,1.0,0.15205956995487213,0.23441959917545319,2.0,0.9100000262260437,0.022481359541416168
0.22040532529354095,0.5311411619186401,0.0,1.0,0.15596936643123627,0.23873962461948395,3.0,0.9133333563804626,0.010629145428538322
0.23221702873706818,0.5288394689559937,0.0,1.0,0.1647690236568451,0.24697060883045197,4.0,0.9166666865348816,0.0072441743686795235
0.2377147376537323,0.5290981531143188,0.0,1.0,0.16926342248916626,0.2516017556190491,5.0,0.9200000166893005,0.004847398027777672
0.24906857311725616,0.5327625274658203,0.0,1.0,0.1799486130475998,0.26150646805763245,6.0,0.9233333468437195,0.002473144792020321
0.252511590719223,0.5341582894325256,0.0,1.0,0.18338757753372192,0.2641562521457672,7.0,0.9266666769981384,0.00014110282063484192
0.26073259115219116,0.5356704592704773,0.0,1.0,0.18986371159553528,0.26911136507987976,8.0,0.9300000071525574,0.0
0.261351078748703,0.5347959995269775,0.0,1.0,0.19009816646575928,0.2679709196090698,9.0,0.9333333373069763,0.0
0.27137264609336853,0.5341463685035706,0.0,1.0,0.19772560894489288,0.2737126052379608,10.0,0.9366666674613953,0.0
0.2766103744506836,0.533618152141571,0.0,1.0,0.20097576081752777,0.2764893174171448,11.0,0.9399999976158142,0.0
0.27650171518325806,0.5290495157241821,0.0,1.0,0.1981956660747528,0.2765354514122009,12.0,0.9433333277702332,0.0
0.27345672249794006,0.5236270427703857,0.0,1.0,0.1937660574913025,0.27366921305656433,13.0,0.9466666579246521,0.0
0.27938219904899597,0.5248411297798157,0.0,1.0,0.1992427110671997,0.2778569459915161,14.0,0.949999988079071,0.0
0.2821935713291168,0.5218865275382996,0.0,1.0,0.1998261958360672,0.28000107407569885,15.0,0.95333331823349,0.0
0.2928992807865143,0.5239297747612,0.0,1.0,0.21135646104812622,0.2906922996044159,16.0,0.9566666483879089,0.0
0.30480778217315674,0.5265136957168579,0.0,1.0,0.2222650945186615,0.30167245864868164,17.0,0.9599999785423279,0.0
0.304974228143692,0.5252276062965393,0.0,1.0,0.22242572903633118,0.30159956216812134,18.0,0.9633333086967468,0.0
0.30246394872665405,0.520112931728363,0.0,1.0,0.21770615875720978,0.2978615164756775,19.0,0.9666666388511658,0.0
0.3021980822086334,0.5179640650749207,0.0,1.0,0.21656900644302368,0.29666346311569214,20.0,0.9700000286102295,0.0
0.3071189224720001,0.514278769493103,0.0,1.0,0.2168537974357605,0.2998048663139343,21.0,0.9733333587646484,0.0
0.3155044615268707,0.5173784494400024,0.0,1.0,0.22564581036567688,0.30758219957351685,22.0,0.9766666889190674,0.0
0.31583747267723083,0.5151998996734619,0.0,1.0,0.2240452915430069,0.3074251711368561,23.0,0.9800000190734863,0.0
0.3191407322883606,0.5146336555480957,0.0,1.0,0.2252587080001831,0.3099808394908905,24.0,0.9833333492279053,0.0
0.330667644739151,0.5182620882987976,0.0,1.0,0.23787015676498413,0.32170289754867554,25.0,0.9866666793823242,0.0
0.33164745569229126,0.516043484210968,0.0,1.0,0.23921670019626617,0.3230513632297516,26.0,0.9900000095367432,0.0
0.3285684585571289,0.5110955834388733,0.0,1.0,0.23433788120746613,0.31813302636146545,27.0,0.9933333396911621,0.0
0.3006030321121216,0.5041303634643555,0.0,1.0,0.227785125374794,0.302435040473938,0.0,0.996666669845581,0.05145350843667984
