fps,Fitness,Exploitation_Rate
411,3733811978.9713483,0.36700785
412,3733811978.9713483,0.36700785
413,3733811978.9713483,0.36700785
414,3733811978.9713483,0.36700785
415,3733811978.9713483,0.36700785
416,3733811978.9713483,0.36700785
417,3733811978.9713483,0.36700785
418,3733811978.9713483,0.36700785
419,3733811978.9713483,0.36700785
420,3733811978.9713483,0.36700785
421,3733811978.9713483,0.36700785
422,3733811978.9713483,0.36700785
423,3044866664.63966,0.36700785
424,3044866664.63966,0.36700785
425,3044866664.63966,0.36700785
426,3044866664.63966,0.36700785
427,3044866664.63966,0.36700785
428,3044866664.63966,0.36700785
429,3044866664.63966,0.36700785
430,3044866664.63966,0.36700785
431,3044866664.63966,0.36700785
432,3044866664.63966,0.36700785
433,3044866664.63966,0.36700785
434,3044866664.63966,0.36700785
435,3044866664.63966,0.36700785
436,3044866664.63966,0.36700785
437,3044866664.63966,0.36700785
438,3044866664.63966,0.36700785
439,3044866664.63966,0.36700785
440,3044866664.63966,0.36700785
441,3044866664.63966,0.36700785
442,3044866664.63966,0.36700785
443,3044866664.63966,0.36700785
444,3044866664.63966,0.36700785
445,3044866664.63966,0.36700785
446,3044866664.63966,0.36700785
447,3044866664.63966,0.36700785
448,3044866664.63966,0.36700785
449,3044866664.63966,0.36700785
450,3044866664.63966,0.3624447
451,3044866664.63966,0.3624447
452,3044866664.63966,0.3624447
453,3044866664.63966,0.3624447
454,3044866664.63966,0.3624447
455,3044866664.63966,0.3624447
456,2895920163.785157,0.3624447
457,2895920163.785157,0.3624447
458,2895920163.785157,0.3624447
459,2895920163.785157,0.3624447
460,2895920163.785157,0.3624447
461,2895920163.785157,0.3624447
462,2895920163.785157,0.3624447
463,2895920163.785157,0.3624447
464,2895920163.785157,0.3624447
465,2895920163.785157,0.3624447
466,2895920163.785157,0.3624447
467,2895920163.785157,0.3624447
468,2895920163.785157,0.3624447
469,1816857065.0415697,0.3624447
470,1816857065.0415697,0.3624447
471,1816857065.0415697,0.3624447
472,1816857065.0415697,0.3624447
473,1816857065.0415697,0.3624447
474,1816857065.0415697,0.3624447
475,1816857065.0415697,0.3624447
476,1816857065.0415697,0.3624447
477,1816857065.0415697,0.3624447
478,1816857065.0415697,0.3624447
479,1816857065.0415697,0.3624447
480,1816857065.0415697,0.3624447
481,1816857065.0415697,0.3624447
482,1816857065.0415697,0.3624447
483,1816857065.0415697,0.3624447
484,1816857065.0415697,0.3624447
485,1816857065.0415697,0.3624447
486,1816857065.0415697,0.3624447
487,1816857065.0415697,0.3624447
488,1816857065.0415697,0.3624447
489,1816857065.0415697,0.3624447
490,1816857065.0415697,0.3624447
491,1816857065.0415697,0.3624447
492,1816857065.0415697,0.3624447
493,1816857065.0415697,0.3624447
494,1816857065.0415697,0.3624447
495,1816857065.0415697,0.3624447
496,1816857065.0415697,0.3624447
497,1816857065.0415697,0.3624447
498,1816857065.0415697,0.3624447
499,1816857065.0415697,0.3624447
500,1816857065.0415697,0.3602051
501,1816857065.0415697,0.3602051
502,1816857065.0415697,0.3602051
503,1816857065.0415697,0.3602051
504,1816857065.0415697,0.3602051
505,1816857065.0415697,0.3602051
506,1816857065.0415697,0.3602051
507,1816857065.0415697,0.3602051
508,1816857065.0415697,0.3602051
509,1816857065.0415697,0.3602051
510,1816857065.0415697,0.3602051
511,1816857065.0415697,0.3602051
512,1816857065.0415697,0.3602051
513,1816857065.0415697,0.3602051
514,1816857065.0415697,0.3602051
515,1816857065.0415697,0.3602051
516,1816857065.0415697,0.3602051
517,1816857065.0415697,0.3602051
518,1816857065.0415697,0.3602051
519,1816857065.0415697,0.3602051
520,1816857065.0415697,0.3602051
521,1816857065.0415697,0.3602051
522,1816857065.0415697,0.3602051
523,1816857065.0415697,0.3602051
524,1816857065.0415697,0.3602051
525,1816857065.0415697,0.3602051
526,1816857065.0415697,0.3602051
527,1816857065.0415697,0.3602051
528,1816857065.0415697,0.3602051
529,1816857065.0415697,0.3602051
530,1816857065.0415697,0.3602051
531,1816857065.0415697,0.3602051
532,1816857065.0415697,0.3602051
533,1816857065.0415697,0.3602051
534,1816857065.0415697,0.3602051
535,1816857065.0415697,0.3602051
536,1816857065.0415697,0.3602051
537,1816857065.0415697,0.3602051
538,1816857065.0415697,0.3602051
539,1816857065.0415697,0.3602051
540,1816857065.0415697,0.3602051
541,1816857065.0415697,0.3602051
542,1816857065.0415697,0.3602051
543,1816857065.0415697,0.3602051
544,1816857065.0415697,0.3602051
545,1816857065.0415697,0.3602051
546,1816857065.0415697,0.3602051
547,1816857065.0415697,0.3602051
548,1816857065.0415697,0.3602051
549,1816857065.0415697,0.3602051
550,1816857065.0415697,0.3656982
551,1816857065.0415697,0.3656982
552,1816857065.0415697,0.3656982
553,1816857065.0415697,0.3656982
554,1816857065.0415697,0.3656982
555,1816857065.0415697,0.3656982
556,1816857065.0415697,0.3656982
557,1816857065.0415697,0.3656982
558,1816857065.0415697,0.3656982
559,1816857065.0415697,0.3656982
560,1816857065.0415697,0.3656982
561,1816857065.0415697,0.3656982
562,1816857065.0415697,0.3656982
563,1816857065.0415697,0.3656982
564,1816857065.0415697,0.3656982
565,1816857065.0415697,0.3656982
566,1816857065.0415697,0.3656982
567,1816857065.0415697,0.3656982
568,1816857065.0415697,0.3656982
569,1816857065.0415697,0.3656982
570,1816857065.0415697,0.3656982
571,1816857065.0415697,0.3656982
572,1816857065.0415697,0.3656982
573,1816857065.0415697,0.3656982
574,1816857065.0415697,0.3656982
575,1816857065.0415697,0.3656982
576,1816857065.0415697,0.3656982
577,1816857065.0415697,0.3656982
578,1816857065.0415697,0.3656982
579,1816857065.0415697,0.3656982
580,1816857065.0415697,0.3656982
581,1816857065.0415697,0.3656982
582,1816857065.0415697,0.3656982
583,1816857065.0415697,0.3656982
584,1816857065.0415697,0.3656982
585,1816857065.0415697,0.3656982
586,1816857065.0415697,0.3656982
587,1816857065.0415697,0.3656982
588,1816857065.0415697,0.3656982
589,1816857065.0415697,0.3656982
590,1816857065.0415697,0.3656982
591,1816857065.0415697,0.3656982
592,1816857065.0415697,0.3656982
593,1816857065.0415697,0.3656982
594,1816857065.0415697,0.3656982
595,1816857065.0415697,0.3656982
596,1816857065.0415697,0.3656982
597,1816857065.0415697,0.3656982
598,1816857065.0415697,0.3656982
599,1816857065.0415697,0.3656982
600,1816857065.0415697,0.36565337
601,1816857065.0415697,0.36565337
602,1816857065.0415697,0.36565337
603,1816857065.0415697,0.36565337
604,1816857065.0415697,0.36565337
605,1816857065.0415697,0.36565337
606,1816857065.0415697,0.36565337
607,1816857065.0415697,0.36565337
608,1816857065.0415697,0.36565337
609,1816857065.0415697,0.36565337
610,1816857065.0415697,0.36565337
611,1816857065.0415697,0.36565337
612,1816857065.0415697,0.36565337
613,1816857065.0415697,0.36565337
614,1816857065.0415697,0.36565337
615,1816857065.0415697,0.36565337
616,1816857065.0415697,0.36565337
617,1816857065.0415697,0.36565337
618,1816857065.0415697,0.36565337
619,1816857065.0415697,0.36565337
620,1816857065.0415697,0.36565337
621,1816857065.0415697,0.36565337
622,1816857065.0415697,0.36565337
623,1816857065.0415697,0.36565337
624,1816857065.0415697,0.36565337
625,1816857065.0415697,0.36565337
626,1816857065.0415697,0.36565337
627,1816857065.0415697,0.36565337
628,1816857065.0415697,0.36565337
629,1816857065.0415697,0.36565337
630,1816857065.0415697,0.36565337
631,1816857065.0415697,0.36565337
632,1816857065.0415697,0.36565337
633,1816857065.0415697,0.36565337
634,1816857065.0415697,0.36565337
635,1816857065.0415697,0.36565337
636,1816857065.0415697,0.36565337
637,1816857065.0415697,0.36565337
638,1816857065.0415697,0.36565337
639,1816857065.0415697,0.36565337
640,1816857065.0415697,0.36565337
641,1816857065.0415697,0.36565337
642,1816857065.0415697,0.36565337
643,1816857065.0415697,0.36565337
644,1816857065.0415697,0.36565337
645,1816857065.0415697,0.36565337
646,1816857065.0415697,0.36565337
647,1083820616.8495457,0.36565337
648,1083820616.8495457,0.36565337
649,1083820616.8495457,0.36565337
650,1083820616.8495457,0.36446214
651,1083820616.8495457,0.36446214
652,1083820616.8495457,0.36446214
653,1083820616.8495457,0.36446214
654,1083820616.8495457,0.36446214
655,1083820616.8495457,0.36446214
656,1083820616.8495457,0.36446214
657,1083820616.8495457,0.36446214
658,1083820616.8495457,0.36446214
659,1083820616.8495457,0.36446214
660,1083820616.8495457,0.36446214
661,1083820616.8495457,0.36446214
662,1083820616.8495457,0.36446214
663,1083820616.8495457,0.36446214
664,1083820616.8495457,0.36446214
665,1083820616.8495457,0.36446214
666,1083820616.8495457,0.36446214
667,1083820616.8495457,0.36446214
668,1083820616.8495457,0.36446214
669,1083820616.8495457,0.36446214
670,1083820616.8495457,0.36446214
671,1083820616.8495457,0.36446214
672,1083820616.8495457,0.36446214
673,1083820616.8495457,0.36446214
674,1083820616.8495457,0.36446214
675,1083820616.8495457,0.36446214
676,1083820616.8495457,0.36446214
677,1083820616.8495457,0.36446214
678,1083820616.8495457,0.36446214
679,1083820616.8495457,0.36446214
680,1083820616.8495457,0.36446214
681,785106127.6947494,0.36446214
682,785106127.6947494,0.36446214
683,785106127.6947494,0.36446214
684,785106127.6947494,0.36446214
685,785106127.6947494,0.36446214
686,785106127.6947494,0.36446214
687,785106127.6947494,0.36446214
688,785106127.6947494,0.36446214
689,785106127.6947494,0.36446214
690,785106127.6947494,0.36446214
691,785106127.6947494,0.36446214
692,785106127.6947494,0.36446214
693,785106127.6947494,0.36446214
694,785106127.6947494,0.36446214
695,785106127.6947494,0.36446214
696,785106127.6947494,0.36446214
697,785106127.6947494,0.36446214
698,785106127.6947494,0.36446214
699,785106127.6947494,0.36446214
700,785106127.6947494,0.36349556
701,785106127.6947494,0.36349556
702,785106127.6947494,0.36349556
703,785106127.6947494,0.36349556
704,785106127.6947494,0.36349556
705,785106127.6947494,0.36349556
706,785106127.6947494,0.36349556
707,785106127.6947494,0.36349556
708,785106127.6947494,0.36349556
709,785106127.6947494,0.36349556
710,785106127.6947494,0.36349556
711,785106127.6947494,0.36349556
712,785106127.6947494,0.36349556
713,785106127.6947494,0.36349556
714,785106127.6947494,0.36349556
715,785106127.6947494,0.36349556
716,785106127.6947494,0.36349556
717,785106127.6947494,0.36349556
718,785106127.6947494,0.36349556
719,785106127.6947494,0.36349556
720,785106127.6947494,0.36349556
721,785106127.6947494,0.36349556
722,785106127.6947494,0.36349556
723,785106127.6947494,0.36349556
724,785106127.6947494,0.36349556
725,785106127.6947494,0.36349556
726,785106127.6947494,0.36349556
727,785106127.6947494,0.36349556
728,785106127.6947494,0.36349556
729,785106127.6947494,0.36349556
730,785106127.6947494,0.36349556
731,785106127.6947494,0.36349556
732,785106127.6947494,0.36349556
733,785106127.6947494,0.36349556
734,785106127.6947494,0.36349556
735,785106127.6947494,0.36349556
736,785106127.6947494,0.36349556
737,785106127.6947494,0.36349556
738,785106127.6947494,0.36349556
739,785106127.6947494,0.36349556
740,785106127.6947494,0.36349556
741,785106127.6947494,0.36349556
742,785106127.6947494,0.36349556
743,785106127.6947494,0.36349556
744,785106127.6947494,0.36349556
745,785106127.6947494,0.36349556
746,785106127.6947494,0.36349556
747,785106127.6947494,0.36349556
748,785106127.6947494,0.36349556
749,785106127.6947494,0.36349556
750,785106127.6947494,0.3658449
751,785106127.6947494,0.3658449
752,785106127.6947494,0.3658449
753,785106127.6947494,0.3658449
754,785106127.6947494,0.3658449
755,785106127.6947494,0.3658449
756,785106127.6947494,0.3658449
757,785106127.6947494,0.3658449
758,785106127.6947494,0.3658449
759,785106127.6947494,0.3658449
760,785106127.6947494,0.3658449
761,785106127.6947494,0.3658449
762,785106127.6947494,0.3658449
763,785106127.6947494,0.3658449
764,785106127.6947494,0.3658449
765,785106127.6947494,0.3658449
766,785106127.6947494,0.3658449
767,785106127.6947494,0.3658449
768,785106127.6947494,0.3658449
769,785106127.6947494,0.3658449
770,785106127.6947494,0.3658449
771,785106127.6947494,0.3658449
772,785106127.6947494,0.3658449
773,785106127.6947494,0.3658449
774,785106127.6947494,0.3658449
775,785106127.6947494,0.3658449
776,785106127.6947494,0.3658449
777,785106127.6947494,0.3658449
778,785106127.6947494,0.3658449
779,785106127.6947494,0.3658449
780,785106127.6947494,0.3658449
781,785106127.6947494,0.3658449
782,785106127.6947494,0.3658449
783,785106127.6947494,0.3658449
784,785106127.6947494,0.3658449
785,572750031.4545121,0.3658449
786,572750031.4545121,0.3658449
787,572750031.4545121,0.3658449
788,572750031.4545121,0.3658449
789,572750031.4545121,0.3658449
790,572750031.4545121,0.3658449
791,572750031.4545121,0.3658449
792,572750031.4545121,0.3658449
793,572750031.4545121,0.3658449
794,572750031.4545121,0.3658449
795,572750031.4545121,0.3658449
796,572750031.4545121,0.3658449
797,572750031.4545121,0.3658449
798,572750031.4545121,0.3658449
799,572750031.4545121,0.3658449
800,572750031.4545121,0.36479557
801,572750031.4545121,0.36479557
802,572750031.4545121,0.36479557
803,572750031.4545121,0.36479557
804,572750031.4545121,0.36479557
805,572750031.4545121,0.36479557
806,572750031.4545121,0.36479557
807,572750031.4545121,0.36479557
808,572750031.4545121,0.36479557
809,572750031.4545121,0.36479557
810,572750031.4545121,0.36479557
811,572750031.4545121,0.36479557
812,572750031.4545121,0.36479557
813,572750031.4545121,0.36479557
814,572750031.4545121,0.36479557
815,572750031.4545121,0.36479557
816,572750031.4545121,0.36479557
817,572750031.4545121,0.36479557
818,572750031.4545121,0.36479557
819,572750031.4545121,0.36479557
820,572750031.4545121,0.36479557
821,572750031.4545121,0.36479557
822,572750031.4545121,0.36479557
823,572750031.4545121,0.36479557
824,572750031.4545121,0.36479557
825,572750031.4545121,0.36479557
826,572750031.4545121,0.36479557
827,572750031.4545121,0.36479557
828,572750031.4545121,0.36479557
829,572750031.4545121,0.36479557
830,572750031.4545121,0.36479557
831,572750031.4545121,0.36479557
832,572750031.4545121,0.36479557
833,572750031.4545121,0.36479557
834,572750031.4545121,0.36479557
835,572750031.4545121,0.36479557
836,572750031.4545121,0.36479557
837,572750031.4545121,0.36479557
838,572750031.4545121,0.36479557
839,572750031.4545121,0.36479557
840,572750031.4545121,0.36479557
841,572750031.4545121,0.36479557
842,572750031.4545121,0.36479557
843,572750031.4545121,0.36479557
844,572750031.4545121,0.36479557
845,572750031.4545121,0.36479557
846,572750031.4545121,0.36479557
847,572750031.4545121,0.36479557
848,572750031.4545121,0.36479557
849,572750031.4545121,0.36479557
850,572750031.4545121,0.36653972
851,572750031.4545121,0.36653972
852,506292217.3628852,0.36653972
853,506292217.3628852,0.36653972
854,506292217.3628852,0.36653972
855,506292217.3628852,0.36653972
