fps,Fitness,Exploitation_Rate
231,22194.096081653017,0.022000276
232,22194.096081653017,0.022000276
233,22194.096081653017,0.022000276
234,22194.096081653017,0.022000276
235,22194.096081653017,0.022000276
236,22194.096081653017,0.022000276
237,22194.096081653017,0.022000276
238,16797.7636165894,0.022000276
239,16797.7636165894,0.022000276
240,16797.7636165894,0.022000276
241,16797.7636165894,0.022000276
242,16797.7636165894,0.022000276
243,16797.7636165894,0.022000276
244,16797.7636165894,0.022000276
245,16797.7636165894,0.022000276
246,16797.7636165894,0.022000276
247,16797.7636165894,0.022000276
248,16797.7636165894,0.022000276
249,16797.7636165894,0.022000276
250,16797.7636165894,0.06863615
251,16797.7636165894,0.06863615
252,16797.7636165894,0.06863615
253,16797.7636165894,0.06863615
254,16797.7636165894,0.06863615
255,16797.7636165894,0.06863615
256,16797.7636165894,0.06863615
257,16797.7636165894,0.06863615
258,16797.7636165894,0.06863615
259,16797.7636165894,0.06863615
260,16797.7636165894,0.06863615
261,16797.7636165894,0.06863615
262,16797.7636165894,0.06863615
263,16797.7636165894,0.06863615
264,16797.7636165894,0.06863615
265,16797.7636165894,0.06863615
266,16797.7636165894,0.06863615
267,16797.7636165894,0.06863615
268,16797.7636165894,0.06863615
269,16797.7636165894,0.06863615
270,16797.7636165894,0.06863615
271,16797.7636165894,0.06863615
272,16797.7636165894,0.06863615
273,16797.7636165894,0.06863615
274,16797.7636165894,0.06863615
275,16797.7636165894,0.06863615
276,16797.7636165894,0.06863615
277,16797.7636165894,0.06863615
278,16797.7636165894,0.06863615
279,16797.7636165894,0.06863615
280,16797.7636165894,0.06863615
281,16797.7636165894,0.06863615
282,16797.7636165894,0.06863615
283,16797.7636165894,0.06863615
284,16797.7636165894,0.06863615
285,16797.7636165894,0.06863615
286,16797.7636165894,0.06863615
287,16797.7636165894,0.06863615
288,16797.7636165894,0.06863615
289,16797.7636165894,0.06863615
290,16797.7636165894,0.06863615
291,16797.7636165894,0.06863615
292,16797.7636165894,0.06863615
293,16797.7636165894,0.06863615
294,16797.7636165894,0.06863615
295,16797.7636165894,0.06863615
296,16797.7636165894,0.06863615
297,16797.7636165894,0.06863615
298,16797.7636165894,0.06863615
299,16797.7636165894,0.06863615
300,16797.7636165894,0.056996934
301,16797.7636165894,0.056996934
302,16797.7636165894,0.056996934
303,16797.7636165894,0.056996934
304,16797.7636165894,0.056996934
305,16797.7636165894,0.056996934
306,16797.7636165894,0.056996934
307,16797.7636165894,0.056996934
308,16797.7636165894,0.056996934
309,16797.7636165894,0.056996934
310,16797.7636165894,0.056996934
311,16797.7636165894,0.056996934
312,16797.7636165894,0.056996934
313,16797.7636165894,0.056996934
314,16797.7636165894,0.056996934
315,16797.7636165894,0.056996934
316,16797.7636165894,0.056996934
317,16797.7636165894,0.056996934
318,16797.7636165894,0.056996934
319,16797.7636165894,0.056996934
320,16797.7636165894,0.056996934
321,16797.7636165894,0.056996934
322,16797.7636165894,0.056996934
323,16797.7636165894,0.056996934
324,16797.7636165894,0.056996934
325,16797.7636165894,0.056996934
326,16797.7636165894,0.056996934
327,16797.7636165894,0.056996934
328,16797.7636165894,0.056996934
329,16797.7636165894,0.056996934
330,16797.7636165894,0.056996934
331,16797.7636165894,0.056996934
332,16797.7636165894,0.056996934
333,16797.7636165894,0.056996934
334,16797.7636165894,0.056996934
335,16797.7636165894,0.056996934
336,16797.7636165894,0.056996934
337,16797.7636165894,0.056996934
338,16797.7636165894,0.056996934
339,16797.7636165894,0.056996934
340,16797.7636165894,0.056996934
341,16797.7636165894,0.056996934
342,16797.7636165894,0.056996934
343,16797.7636165894,0.056996934
344,16797.7636165894,0.056996934
345,16797.7636165894,0.056996934
346,16797.7636165894,0.056996934
347,16797.7636165894,0.056996934
348,16797.7636165894,0.056996934
349,16797.7636165894,0.056996934
350,16797.7636165894,0.039243683
351,16797.7636165894,0.039243683
352,16797.7636165894,0.039243683
353,16797.7636165894,0.039243683
354,16797.7636165894,0.039243683
355,16797.7636165894,0.039243683
356,16797.7636165894,0.039243683
357,16797.7636165894,0.039243683
358,16797.7636165894,0.039243683
359,16797.7636165894,0.039243683
360,16797.7636165894,0.039243683
361,16797.7636165894,0.039243683
362,16797.7636165894,0.039243683
363,16797.7636165894,0.039243683
364,16797.7636165894,0.039243683
365,16797.7636165894,0.039243683
366,16797.7636165894,0.039243683
367,16797.7636165894,0.039243683
368,16797.7636165894,0.039243683
369,16797.7636165894,0.039243683
370,16797.7636165894,0.039243683
371,16797.7636165894,0.039243683
372,16797.7636165894,0.039243683
373,16797.7636165894,0.039243683
374,16797.7636165894,0.039243683
375,16797.7636165894,0.039243683
376,16797.7636165894,0.039243683
377,16797.7636165894,0.039243683
378,16797.7636165894,0.039243683
379,16797.7636165894,0.039243683
380,16797.7636165894,0.039243683
381,16797.7636165894,0.039243683
382,16797.7636165894,0.039243683
383,16797.7636165894,0.039243683
384,16797.7636165894,0.039243683
385,16797.7636165894,0.039243683
386,16797.7636165894,0.039243683
387,16797.7636165894,0.039243683
388,16797.7636165894,0.039243683
389,16797.7636165894,0.039243683
390,16797.7636165894,0.039243683
391,16797.7636165894,0.039243683
392,16797.7636165894,0.039243683
393,16797.7636165894,0.039243683
394,16797.7636165894,0.039243683
395,16797.7636165894,0.039243683
396,16797.7636165894,0.039243683
397,16797.7636165894,0.039243683
398,16797.7636165894,0.039243683
399,16797.7636165894,0.039243683
400,16797.7636165894,0.02494095
401,16797.7636165894,0.02494095
402,16797.7636165894,0.02494095
403,16797.7636165894,0.02494095
404,16797.7636165894,0.02494095
405,16797.7636165894,0.02494095
406,16797.7636165894,0.02494095
407,16797.7636165894,0.02494095
408,16797.7636165894,0.02494095
409,16797.7636165894,0.02494095
